Time_ns,Err_mV
84.4267129894083,-0.121600309252813
84.4507979788596,-0.155746471442114
84.474882968311,-0.187190860013501
84.4989679577624,-0.215336645841177
84.5230529472137,-0.239645048113545
84.5471379366651,-0.25964568681399
84.5712229261164,-0.274945914644254
84.5953079155678,-0.285238819970804
84.6193929050192,-0.290309538647755
84.6434778944705,-0.290039687911261
84.6675628839219,-0.284409934433327
84.6916478733733,-0.27350075700366
84.7157328628246,-0.257491389173197
84.739817852276,-0.236656876261947
84.7639028417273,-0.211363240789439
84.7879878311787,-0.182060871240992
84.81207282063,-0.149276327774885
84.8361578100814,-0.113602757151966
84.8602427995328,-0.0756890781318873
84.8843277889841,-0.0362281025945208
84.9084127784355,0.00405619573092508
84.9315994168063,0.0422014280891574
84.954786055177,0.0801969293449361
84.9779726935478,0.116959413278181
85,0.148173424262268
85.0055617202117,0.125253521814869
85.0111234404234,0.132058674637619
85.0222468808468,0.157112542763826
85.0418802504543,0.199032541292993
85.0684312566576,0.244737590096705
85.094982262861,0.270281957874047
85.1215332690643,0.289942220551856
85.1480842752677,0.303197164310401
85.174635281471,0.309694631859955
85.2011862876744,0.3092437094475
85.2277372938778,0.301814757370863
85.2542883000811,0.28754475057562
85.2808393062845,0.266736570098828
85.3073903124878,0.239848491641624
85.3339413186912,0.207476966411377
85.3604923248945,0.170337318478943
85.3870433310979,0.129245589380474
85.4135943373012,0.0851017738393409
85.4401453435046,0.0388730038520748
85.466696349708,-0.00842408031698483
85.4932473559113,-0.0557416109585347
85.5197983621147,-0.102019538893359
85.546349368318,-0.146206623931647
85.5729003745214,-0.187284611961275
85.5994513807247,-0.224294809974083
85.6260023869281,-0.2563647906738
85.6525533931314,-0.282733161700037
85.6791043993348,-0.302771007662683
85.7056554055382,-0.315998957102373
85.7322064117415,-0.322098947816571
85.7587574179449,-0.320920200494669
85.7853084241482,-0.312479762818313
85.8118594303516,-0.296958749471457
85.8384104365549,-0.274695588462322
85.8649614427583,-0.24617720497227
85.8915124489616,-0.212028519151318
85.918063455165,-0.173000222313959
85.9446144613683,-0.129954567201338
85.9711654675717,-0.0838487828142149
85.9977164737751,-0.0357157178394516
86.0242674799784,0.0133584746213558
86.0508184861818,0.0622593587449671
86.0773694923851,0.109871079462408
86.1039204985885,0.155103971196013
86.1304715047918,0.196921955570275
86.1570225109952,0.23436817018883
86.1835735171985,0.266587365406608
86.2101245234019,0.292844615753097
86.2366755296053,0.312540542023608
86.2632265358086,0.325223273591771
86.289777542012,0.330597217604627
86.3163285482153,0.32852871876706
86.3428795544187,0.319048824505501
86.369430560622,0.302353319389312
86.3959815668254,0.278799900402902
86.4225325730287,0.248902078534513
86.4490835792321,0.213319364292346
86.4756345854354,0.172843538264658
86.5021855916388,0.128381147751895
86.5287365978422,0.0809326591735555
86.5552876040455,0.0315689135246089
86.5818386102489,-0.0185942895846836
86.6083896164522,-0.0684225339432487
86.6349406226556,-0.1167890336867
86.6614916288589,-0.162600046612681
86.6880426350623,-0.204819295604153
86.7145936412656,-0.242490761290327
86.741144647469,-0.274759138868461
86.7676956536723,-0.300887979732529
86.7942466598757,-0.320275807256389
86.8207976660791,-0.332470114988691
86.8473486722824,-0.337178668125134
86.8738996784858,-0.334277425081908
86.9004506846891,-0.323814643143137
86.9270016908925,-0.306010972206707
86.9535526970958,-0.281255403428332
86.9801037032992,-0.250096972326048
87.0066547095025,-0.213232300714679
87.0332057157059,-0.171489370412274
87.0597567219093,-0.125808166963793
87.0863077281126,-0.0772188944120558
87.112858734316,-0.026818392737141
87.1394097405193,0.0242546913123931
87.1659607467227,0.0748454657462503
87.192511752926,0.123808519152647
87.2190627591294,0.170033376965364
87.2456137653327,0.212469689416082
87.2721647715361,0.250151439457852
87.2987157777394,0.282219112584627
87.3252667839428,0.307939382577871
87.3518177901462,0.326722188975426
87.3783687963495,0.338134844472062
87.4049198025529,0.341912500431874
87.4314708087562,0.337964381890771
87.4580218149596,0.326375626248847
87.4845728211629,0.307404919382861
87.5111238273663,0.28147820237939
87.5376748335696,0.249178659865834
87.564225839773,0.211233220049252
87.5907768459764,0.168495929149145
87.6173278521797,0.121928671847201
87.6438788583831,0.0725796998973181
87.6704298645864,0.0215603590140176
87.6969808707898,-0.0299796144112463
87.7235318769931,-0.0808777840114203
87.7500828831965,-0.129985075655213
87.7766338893998,-0.176191622782568
87.8031848956032,-0.218452220592667
87.8297359018065,-0.255810508468301
87.8562869080099,-0.28742071655671
87.8828379142133,-0.312566551167485
87.9093889204166,-0.330677222458812
87.93593992662,-0.341340431664705
87.9624909328233,-0.344311828810604
87.9890419390267,-0.339520504860531
88.01559294523,-0.327070444024727
88.0421439514334,-0.307238132884237
88.0686949576367,-0.280466507455856
88.0952459638401,-0.247355288790573
88.1217969700434,-0.208647759639064
88.1483479762468,-0.165214201918957
88.1748989824502,-0.118032392049628
88.2014499886535,-0.0681656215422777
88.2280009948569,-0.0167387104258978
88.2545520010602,0.0350874862953674
88.2811030072636,0.0861424901160888
88.3076540134669,0.135272784272644
88.3342050196703,0.181367902046247
88.3607560258736,0.223385848265977
88.387307032077,0.260377034874935
88.4138580382804,0.291505635606796
88.4404090444837,0.316068012386033
88.4669600506871,0.333508300671119
88.4935110568904,0.343431032292273
88.5200620630938,0.34561031625789
88.5466130692971,0.339995096049876
88.5731640755005,0.326710335790224
88.5997150817038,0.30605426602537
88.6262660879072,0.278491833211945
88.6528170941105,0.244644402146918
88.6793681003139,0.205275795691591
88.7059191065173,0.161274952650274
88.7324701127206,0.11363568103431
88.759021118924,0.0634340549110561
88.7855721251273,0.0118039831291412
88.8121231313307,-0.0400885249772784
88.838674137534,-0.091071819344819
88.8652251437374,-0.139995085613663
88.8917761499407,-0.185754234242324
88.9183271561441,-0.227317074037657
88.9448781623475,-0.263746951589638
88.9714291685508,-0.29422377953847
88.9979801747542,-0.318062127531167
89.0245311809575,-0.334726444431856
89.0510821871609,-0.343843236203952
89.0776331933642,-0.345209672121982
89.1041841995676,-0.338798131972794
89.1307352057709,-0.324756583277576
89.1572862119743,-0.303404976261447
89.1838372181776,-0.275227861962207
89.210388224381,-0.240863345237869
89.2369392305844,-0.201088520213119
89.2634902367877,-0.156801721018894
89.2900412429911,-0.109002090589172
89.3165922491944,-0.0587670082364866
89.3431432553978,-0.00722787096111688
89.3696942616011,0.0444552907797231
89.3962452678045,0.0951198297594544
89.4227962740078,0.143626455116703
89.4493472802112,0.188884606468093
89.4758982864145,0.229877120507936
89.5024492926179,0.265683374104498
89.5290002988213,0.29549983872591
89.5555513050246,0.318657725234267
89.582102311228,0.334637789962962
89.6086533174313,0.343082138660108
89.6352043236347,0.343802522596448
89.661755329838,0.336784659949259
89.6883063360414,0.322188479497157
89.7148573422447,0.300344467263699
89.7414083484481,0.271746302993222
89.7679593546515,0.237039871904273
89.7945103608548,0.197008766389104
89.8210613670582,0.152556574986903
89.8476123732615,0.104686430518882
89.8741633794649,0.054478340559001
89.9007143856682,0.0030647963770889
89.9272653918716,-0.0483948399703138
89.9538163980749,-0.0987406046979231
89.9803674042783,-0.146838131934715
90.0069184104816,-0.191604225494899
90.033469416685,-0.232031624540213
90.0600204228884,-0.267212068116223
90.0865714290917,-0.296356616666102
90.1131224352951,-0.318812963504634
90.1396734414984,-0.334079820284097
90.1662244477018,-0.341818197821851
90.1927754539051,-0.341859081274578
90.2193264601085,-0.334207076295741
90.2458774663118,-0.319039979513889
90.2724284725152,-0.296704490969603
90.2989794787186,-0.267708271196057
90.3255304849219,-0.232708443582311
90.3520814911253,-0.192496684849431
90.3786324973286,-0.147981233353022
90.405183503532,-0.100166308167587
90.4317345097353,-0.0501294655734625
90.4582855159387,0.00100261864128015
90.484836522142,0.0520794536966775
90.5113875283454,0.101952577732618
90.5379385345487,0.149501232655069
90.5644895407521,0.193657388200364
90.5910405469555,0.23342995307182
90.6175915531588,0.267927290351153
90.6441425593622,0.296377055164378
90.6706935655655,0.318143117609306
90.6972445717689,0.332739643744429
90.7237955779722,0.33984213562843
90.7503465841756,0.339294921382546
90.776897590379,0.331114669908345
90.8034485965823,0.315489871011636
90.8299996027856,0.292776473091919
90.856550608989,0.263489857476912
90.8831016151924,0.228293241292391
90.9096526213957,0.187982655399992
90.9362036275991,0.143468835009401
90.9627546338024,0.0957565224784958
90.9893056400058,0.0459217173507227
91.0158566462091,-0.00491262397756032
91.0424076524125,-0.0556019338174565
91.0689586586159,-0.105005859819642
91.0955096648192,-0.152013839289168
91.1220606710226,-0.195569990999047
91.1486116772259,-0.234697099081728
91.1751626834293,-0.268518749374408
91.2017136896326,-0.296278710258122
91.228264695836,-0.317357392540515
91.2548157020393,-0.331285463824173
91.2813667082427,-0.337754392844751
91.307917714446,-0.336623422578114
91.3344687206494,-0.327922600460411
91.3610197268528,-0.311851862589094
91.3875707330561,-0.288776386620015
91.4141217392595,-0.259218387618091
91.4406727454628,-0.223845442887153
91.4672237516662,-0.183455497054666
91.4937747578695,-0.138958885781534
91.5203257640729,-0.0913578597769344
91.5468767702762,-0.0417241097920567
91.5734277764796,0.00882524095570147
91.599978782683,0.059152697851971
91.6265297888863,0.108125963091908
91.6530807950897,0.154643277911276
91.679631801293,0.197658176781033
91.7061828074964,0.23620338170636
91.7327338136997,0.269412862887449
91.7592848199031,0.296541195822464
91.7858358261064,0.316980042306135
91.8123868323098,0.330271779812774
91.8389378385131,0.336120007684009
91.8654888447165,0.334396414694837
91.8920398509199,0.325143642896379
91.9185908571232,0.308574144551244
91.9451418633266,0.285065234772389
91.9716928695299,0.255150508872163
91.9982438757333,0.219507726715307
92.0247948819366,0.178943349028486
92.05134588814,0.134374100693492
92.0778968943433,0.0868060748387336
92.1044479005467,0.0373119092839715
92.1309989067501,-0.0129934643786669
92.1575499129534,-0.0629779874144845
92.1841009191568,-0.111517984743443
92.2106519253601,-0.157523271865159
92.2372029315635,-0.199961559165843
92.2637539377668,-0.237881822308836
92.2903049439702,-0.270435651478564
92.3168559501735,-0.296895830668866
92.3434069563769,-0.316672066905177
92.3699579625802,-0.329323913226906
92.3965089687836,-0.33457061039168
92.423059974987,-0.332297363736686
92.4496109811903,-0.322557755160233
92.4761619873937,-0.305572336563415
92.502712993597,-0.281723612680054
92.5292639998004,-0.251547558121104
92.5558150060037,-0.215721746914284
92.5823660122071,-0.175050263192787
92.6089170184104,-0.130445744691485
92.6354680246138,-0.0829090298402946
92.6620190308171,-0.0335068843382373
92.6885700370205,0.0166517438483709
92.7151210432239,0.0664404671904322
92.7416720494272,0.114740651265407
92.7682230556306,0.160466327876236
92.7947740618339,0.202588581939949
92.8213250680373,0.240159028363834
92.8478760742406,0.272331361727126
92.874427080444,0.298380251857687
92.9009780866473,0.317717474983311
92.9275290928507,0.329905253253719
92.9540800990541,0.334666464633315
92.9806311052574,0.331891208969765
93.0071821114608,0.321639417830994
93.0337331176641,0.304139536079418
93.0602841238675,0.279783457406864
93.0868351300708,0.249117844810172
93.1133861362742,0.2128319251498
93.1399371424775,0.171741955440865
93.1664881486809,0.126772745711605
93.1930391548842,0.0789367409185218
93.2195901610876,0.029311171659316
93.246141167291,-0.0209862383414929
93.2726921734943,-0.0708224928931429
93.2992431796977,-0.119074885484991
93.325794185901,-0.164656159332338
93.3523451921044,-0.206539040507579
93.3788961983077,-0.243779680223128
93.4054472045111,-0.275538975033385
93.4319982107144,-0.301101132402223
93.4585492169178,-0.319889427867851
93.4851002231212,-0.331479119828657
93.5116512293245,-0.335607169424165
93.5382022355279,-0.332178279200775
93.5647532417312,-0.321266998702711
93.5913042479346,-0.303115970996373
93.6178552541379,-0.278130512375213
93.6444062603413,-0.246869648415014
93.6709572665446,-0.210033695276564
93.697508272748,-0.168448593909062
93.7240592789513,-0.123047384859689
93.7506102851547,-0.0748493109816195
93.7771612913581,-0.0249370315813735
93.8037122975614,0.0255675869099719
93.8302633037648,0.0755286031391051
93.8568143099681,0.123821473841758
93.8833653161715,0.16935814766623
93.9099163223748,0.211111586282215
93.9364673285782,0.248139207506128
93.9630183347815,0.279604217081655
93.9895693409849,0.304794231722994
94.0161203471882,0.323137129653166
94.0426713533916,0.33421405460021
94.069222359595,0.337769191668379
94.0957733657983,0.333715826134011
94.1223243720017,0.322138439550358
94.148875378205,0.303290910655818
94.1754263844084,0.277590995232572
94.2019773906117,0.245611195642056
94.2285283968151,0.208066111796398
94.2550794030184,0.165796492807033
94.2816304092218,0.119750387197428
94.3081814154252,0.0709618849480194
94.3347324216285,0.0205279428430458
94.3612834278319,-0.0304162275282351
94.3878344340352,-0.08072269038081
94.4143854402386,-0.129256628113239
94.4409364464419,-0.174921786367008
94.4674874526453,-0.216685328023715
94.4940384588486,-0.253601507988591
94.520589465052,-0.284833127791714
94.5471404712553,-0.309670237574942
94.5736914774587,-0.32754603857712
94.6002424836621,-0.338049871799594
94.6267934898654,-0.340936871819892
94.6533444960688,-0.336133800989842
94.6798955022721,-0.323740851383363
94.7064465084755,-0.304029503376199
94.7329975146788,-0.277436611241683
94.7595485208822,-0.244554818641205
94.7860995270855,-0.206119405539198
94.8126505332889,-0.162991811639273
94.8392015394923,-0.116140258129491
94.8657525456956,-0.0666179737091568
94.892303551899,-0.0155395237830476
94.9188545581023,0.0359442653286237
94.9454055643057,0.0866722496637919
94.971956570509,0.135499145034885
94.9985075767124,0.181321242586392
95.0250585829157,0.223101466498093
95.0516095891191,0.259893140057301
95.0781605953224,0.290861427672723
95.1047116015258,0.315301955664445
95.1312626077292,0.332656565945586
95.1578136139325,0.342526072224828
95.1843646201359,0.344679597724401
95.2109156263392,0.339060034222399
95.2374666325426,0.325785439639589
95.2640176387459,0.305146478218148
95.2905686449493,0.277600077025937
95.3171196511526,0.243759406614089
95.343670657356,0.204380300556153
95.3702216635593,0.160344373081386
95.3967726697627,0.112639263091978
95.4233236759661,0.0623365090012555
95.4498746821694,0.0105675504235307
95.4764256883728,-0.0415016511284705
95.5029766945761,-0.0926968330649345
95.5295277007795,-0.141861849445917
95.5560787069828,-0.187884627751771
95.5826297131862,-0.229722458987283
95.6091807193895,-0.266425915845076
95.6357317255929,-0.29716038036382
95.6622827317963,-0.321224743270811
